Price,Year,Kilometer,Engine,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Max Power_bhp,Max Power_rpm,Max Torque_Nm,Max Torque_rpm,Owner,Petrol,Manual,AWD,FWD,RWD
0.6290811720056748,0.61544943436366,-0.9627705535964847,0.3829479569250441,1.103828256100617,-0.16400769277644087,-0.6139889235198204,-0.29691236102139734,-0.4896826357457897,0.7502173201694726,1.3497861070570545,-0.3222805660796519,1.2476504970460878,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.27521544134800857,-1.8132895232329942,2.4916867245775975,2.4752483103149805,1.0734319182880712,1.199630974326909,3.5963279568756095,2.8486780297996286,1.8370091346900983,0.9332647391392543,-1.1211728924132724,1.626060105076098,-1.0432313317013613,1.8836734222191551,-1.2694990771862515,0.5557497718018505,7.244045173533257,-3.308596154056626,-0.26367367999823094
-1.3481127937900512,-2.160252231461088,0.7450510221300278,-0.2275619702371221,0.25273079734933457,-0.2198945233954306,-0.306986650990987,-0.29691236102139734,-0.14067887018040648,-0.34806719364921834,0.779564799486979,-0.7522591969554037,1.1658332888765361,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
2.5848141866485563,-0.4254386903206204,1.0167499091774275,1.8279237141782112,0.936648398131615,1.35611410006008,0.37718984207327033,-0.29691236102139734,2.302347488777276,2.8369578964249853,-0.9310991232232473,2.83537500441415,-1.0841399357861372,1.8836734222191551,-1.2694990771862515,-1.799370959267878,7.244045173533257,-3.308596154056626,-0.26367367999823094
-1.3358480793831762,-1.1193641067768074,0.7683394981626621,-1.1479286946021967,-1.3886714445281385,-2.6230282400119895,-0.9209911960486538,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.9696385686770042,-1.0613063378973502,0.34766120718101856,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-1.0722226259987127,0.61544943436366,-0.40722395783799437,-1.14486080552098,-1.9692414967477634,-1.672952119489164,-0.21050022248192504,-0.29691236102139734,-1.8856976980073226,-1.0802568695283457,0.3043803765119162,-1.047869505682483,0.9612902684526567,1.8836734222191551,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.088893009304158,0.9624121425917533,1.4437053031090556,-0.3809564242979679,-0.24880877655767114,0.8978420889843642,0.6578776340996323,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.12194482891518087,0.26848672613556646,-0.6522575398280278,-0.3809564242979679,-0.24880877655767114,0.2830869521754771,-0.4385590535033441,-0.29691236102139734,-0.8386864013111729,-0.823990482970651,-1.1211728924132724,0.28237688358937396,-0.8795969153622577,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.288144805466834,1.3093748508198468,-1.0326359816943875,-1.1479286946021967,-0.24880877655767114,0.6742947665084053,0.3508753615707989,-0.29691236102139734,0.09199030686318234,0.786826803963429,0.779564799486979,0.04051390372176362,-1.2886829562100164,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.09263402849077791,0.9624121425917533,-1.6226107078544554,-0.5374187674400306,-0.719952012652131,0.2830869521754771,-0.306986650990987,-0.29691236102139734,-0.8386864013111729,-0.5311146126190002,0.779564799486979,-0.7522591969554037,0.9203816643678808,1.8836734222191551,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.026917049206827692,1.6563375590479403,-1.4919623573113772,-0.5374187674400306,-0.7047538437458581,0.2830869521754771,-0.306986650990987,-0.29691236102139734,-0.8386864013111729,-0.2748482260613056,0.779564799486979,-0.7522591969554037,1.0840160807069843,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.3211966250778569,0.26848672613556646,0.4733521350826281,0.37067640060017637,-0.24880877655767114,1.4008235645552718,2.403404840763571,2.8486780297996286,1.8370091346900983,-0.45789564503108743,-1.358765103900804,0.8198501721840636,-1.2886829562100164,1.8836734222191551,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,-3.308596154056626,3.7925666301115415
0.24590464092360562,-0.7724013985487139,2.8410138650671115,3.441633370898309,1.544575154382531,0.5625211052704258,1.7104568541984897,2.8486780297996286,1.2553361920811263,0.1278560956722144,-1.5013204307933228,0.41674520573804635,-1.3705001643795682,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,-3.308596154056626,3.7925666301115415
-0.4131589925375535,-0.07847598209252699,0.21481123699366675,0.0730911597221356,-0.27920511437021694,0.2719095860516791,-0.5262739885115822,-0.29691236102139734,0.09199030686318234,-0.2748482260613056,-1.1211728924132724,0.6854818500353912,-1.2886829562100164,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.3072128858967367,0.9624121425917533,0.7466035871988701,-0.3809564242979679,-0.24880877655767114,0.2830869521754771,-0.4385590535033441,-0.29691236102139734,-0.8386864013111729,-0.823990482970651,-1.1211728924132724,0.28237688358937396,-0.8795969153622577,-0.4485925680257307,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.6100130915757722,2.0033002672760336,-1.8089185161155295,-1.1479286946021967,-0.24880877655767114,0.8978420889843642,0.719278088605399,-0.29691236102139734,0.09199030686318234,0.786826803963429,0.779564799486979,0.04051390372176362,-1.2886829562100164,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.13727189015846364,-0.07847598209252699,0.5897945152457994,-0.5374187674400306,-0.32175998730778105,-0.3093134523858142,-0.8420477545412395,-0.29691236102139734,0.09199030686318234,0.23768454705408348,-0.1708040464631467,0.08082440036636535,-1.2886829562100164,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.23057757968032283,0.61544943436366,-0.6522575398280278,-0.3809564242979679,-0.24880877655767114,0.8978420889843642,0.6578776340996323,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.36411239655904865,1.6563375590479403,-1.3120976940859985,-0.8779544554551082,-1.4190677823406843,-0.7228759989663383,-0.043841845966272615,-0.29691236102139734,-1.0713555783547617,-1.0436473857343893,0.3043803765119162,-0.940374847963545,1.1658332888765361,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.061979906004212375,-0.07847598209252699,-0.6910716665490849,0.2725039500012351,0.7238740334437944,1.2555178049458986,1.140309776644942,-0.29691236102139734,0.6736632494721544,0.4207319660238653,-1.216209777008285,1.061713152051674,-0.6750538949383783,1.8836734222191551,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.6903863515665573,0.9624121425917533,-0.26411627261745685,-0.3809564242979679,-0.24880877655767114,0.8978420889843642,0.6578776340996323,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.3671778088077052,-0.07847598209252699,1.172006416061656,0.6928047541279525,0.9396880319128696,-0.11929822828124909,-0.8683622350437109,-0.29691236102139734,1.2553361920811263,0.3109035146419962,-0.7410253540332221,1.0885868164814085,-0.47051087451449897,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8300550583548448,-1.1193641067768074,0.04639674115099998,0.386015846006261,-0.2366502414326528,0.6184079358894154,1.2543391921556515,-0.29691236102139734,0.9063324265157432,-0.2748482260613056,-1.358765103900804,0.47049253459751533,-0.8795969153622577,4.215939412464041,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.8552460714682966,1.3093748508198468,-0.4193727795016852,0.3829479569250441,0.7238740334437944,1.0096157502223437,0.7017351016037514,-0.29691236102139734,0.6736632494721544,0.6037793849936471,1.0646754532720168,-0.33571739829451913,1.1658332888765361,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.4131589925375535,1.3093748508198468,-0.44106987633875616,-0.5404866565212475,-1.2214915865591367,-2.6230282400119895,2.0613165942314424,-0.29691236102139734,-0.4896826357457897,-0.8605999667646074,0.779564799486979,-0.9135011835338105,-0.06142483366674019,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,-3.308596154056626,3.7925666301115415
0.4758105595728472,0.61544943436366,-0.1797343611258787,-0.3809564242979679,-0.24880877655767114,0.8978420889843642,0.6578776340996323,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.2598883801047258,-0.07847598209252699,0.3798489038116015,0.386015846006261,-0.2396898752139074,0.6184079358894154,0.719278088605399,-0.29691236102139734,0.9063324265157432,0.09124661187825803,-1.358765103900804,0.4839293668123826,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.015998722274364066,0.26848672613556646,-0.1612588368066555,-0.5312829892775968,-0.37039412780785436,-0.17518505890023883,-0.18418574197945362,-0.29691236102139734,-0.4896826357457897,-0.2748482260613056,0.779564799486979,-0.7925696936000053,1.4112849133851915,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.3838481921131505,0.26848672613556646,-0.021722051244455233,-0.3809564242979679,0.6782795267249757,0.8419552583653744,0.2631604265625608,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.18018766163965538,0.26848672613556646,0.4733521350826281,0.0730911597221356,-0.27920511437021694,0.2719095860516791,-0.5262739885115822,-0.29691236102139734,0.09199030686318234,-0.2748482260613056,-1.1211728924132724,0.6854818500353912,-1.2886829562100164,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8576437685927538,-0.4254386903206204,-0.3690308571444742,-1.1479286946021967,-1.4525037539344847,-2.3994809175360303,1.184167244149061,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.9696385686770042,-1.0613063378973502,0.34766120718101856,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.060636583942049786,0.9624121425917533,-0.3141864960876205,-0.5374187674400306,-0.6895556748395852,-0.16400769277644087,-0.306986650990987,-0.29691236102139734,-0.2570134587022009,-0.49450512882504377,0.779564799486979,-0.7253855325256692,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8576437685927538,-1.1193641067768074,0.3569097549194568,0.2725039500012351,1.6448830691639322,1.154921509831717,-0.6753893780255871,-0.29691236102139734,2.6513512543426594,0.4207319660238653,-1.1211728924132724,0.954218494332736,-1.0023227276165854,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8729708298360366,-1.8132895232329942,0.6286086419668565,-0.5374187674400306,-0.6895556748395852,-0.16400769277644087,-0.306986650990987,-0.29691236102139734,-0.2570134587022009,-0.42128616123713103,0.779564799486979,-0.7388223647405364,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.06370199619070634,1.3093748508198468,-0.022071378384944745,-0.5374187674400306,-0.9479245462462246,-0.5552155071093691,-0.3947015859992251,-0.29691236102139734,-0.14067887018040648,-0.5677240964129565,0.779564799486979,-0.7388223647405364,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8269896461061883,-0.7724013985487139,0.434538008361571,-0.3809564242979679,-0.24880877655767114,-0.16400769277644087,-0.08769931347039167,-0.29691236102139734,-0.2570134587022009,-0.823990482970651,-1.1211728924132724,0.28237688358937396,-0.8795969153622577,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.21697260862353404,1.3093748508198468,-0.6910716665490849,-0.5374187674400306,-0.8263391949960414,-0.3316681846334101,-0.3947015859992251,-0.29691236102139734,-0.8386864013111729,-0.5311146126190002,0.779564799486979,-0.7388223647405364,0.7567472480287774,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8269896461061883,-0.07847598209252699,-0.10885976573322842,-0.5312829892775968,-0.37039412780785436,-0.17518505890023883,-0.18418574197945362,-0.29691236102139734,-0.4896826357457897,-0.2748482260613056,0.779564799486979,-0.7925696936000053,1.4112849133851915,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.6890460949166434,0.61544943436366,0.7062368954089707,-1.1479286946021967,-1.4494641201532301,-1.225857474537246,-0.043841845966272615,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.779564799486979,-1.0613063378973502,0.34766120718101856,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
2.468328521199607,1.6563375590479403,-1.5837965811333983,2.490587755721065,-0.27920511437021694,1.2331630726983027,2.44726230826769,-1.8697075564319101,1.4880053691247153,1.2261406094909053,-1.358765103900804,1.7604284272247706,-1.2068657480404648,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,7.244045173533257,-3.308596154056626,-0.26367367999823094
-0.21390719637487748,1.3093748508198468,-1.6614248345755125,-0.5374187674400306,-0.6895556748395852,-0.16400769277644087,-0.306986650990987,-0.29691236102139734,-0.2570134587022009,-0.49450512882504377,0.779564799486979,-0.7253855325256692,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.13861521222062623,0.26848672613556646,0.7062368954089707,-0.3809564242979679,-0.24880877655767114,0.8978420889843642,0.6578776340996323,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.7503543398897744,-0.4254386903206204,-0.18648801917534263,-0.5374187674400306,-0.9479245462462246,-0.5552155071093691,-0.3947015859992251,-0.29691236102139734,-0.14067887018040648,-0.5677240964129565,0.779564799486979,-0.7388223647405364,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.3838481921131505,2.0033002672760336,-1.8943095949018551,-0.5374187674400306,-0.24880877655767114,0.7301815971273949,-0.5262739885115822,-0.29691236102139734,-0.8386864013111729,-0.34806719364921834,0.779564799486979,-0.7253855325256692,-1.2886829562100164,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-1.2285586506801969,-2.160252231461088,0.7838651488510849,0.3829479569250441,1.0430355804755254,-0.16400769277644087,-0.7455613260321775,-0.29691236102139734,-0.2570134587022009,0.786826803963429,1.3497861070570545,-0.30884373386478464,1.2476504970460878,1.8836734222191551,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.3211966250778569,-0.7724013985487139,0.5897945152457994,0.6437185288284819,0.8910538914127963,-0.10812086215745113,-0.7894187935362966,-0.29691236102139734,-0.14067887018040648,1.1529216419029926,-1.1211728924132724,1.2229551386300808,-0.9614141235318094,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.4315514660294928,-0.4254386903206204,0.18822356018974262,-0.5374187674400306,-0.24880877655767114,0.5625211052704258,-0.08769931347039167,-0.29691236102139734,0.09199030686318234,-0.5311146126190002,0.779564799486979,-0.7253855325256692,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.8269896461061883,0.9624121425917533,-1.1956553139228272,-1.1479286946021967,-1.6166439781222322,-2.4553677481550205,-0.7894187935362966,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.779564799486979,-1.0613063378973502,0.34766120718101856,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.9356223968713303,0.9624121425917533,-0.42744611785966513,0.27557183908245203,1.1190264250068898,0.7301815971273949,1.184167244149061,1.2758828343891155,0.09199030686318234,0.23768454705408348,0.779564799486979,-0.4163383915837226,1.0840160807069843,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
2.6982344398488487,0.9624121425917533,-1.3897259475281127,-0.05882807077019177,0.7238740334437944,1.0096157502223437,0.7017351016037514,-0.29691236102139734,0.6736632494721544,1.5190164798425563,0.779564799486979,0.9810921587624705,-1.2886829562100164,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.7350272786464916,0.9624121425917533,0.201381549148181,-1.1479286946021967,-1.6166439781222322,-2.4553677481550205,-0.7894187935362966,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.779564799486979,-1.0613063378973502,0.34766120718101856,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.21390719637487748,0.61544943436366,-0.8075140467122562,-0.5374187674400306,-0.24880877655767114,0.3948606134134565,-0.5701314560157014,-0.29691236102139734,-0.8386864013111729,-0.49450512882504377,0.779564799486979,-0.7253855325256692,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-1.2868014834046715,-0.7724013985487139,2.3752443444144262,-1.1479286946021967,-1.3886714445281385,-2.6230282400119895,-0.9209911960486538,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.9696385686770042,-1.0613063378973502,0.34766120718101856,1.8836734222191551,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.015998722274364066,-0.07847598209252699,-0.30293039933851396,-0.3809564242979679,-0.24880877655767114,0.8978420889843642,0.6578776340996323,-0.29691236102139734,0.44099407242856553,-0.2748482260613056,-1.1211728924132724,0.41674520573804635,-1.0841399357861372,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.6583919724300779,-0.7724013985487139,-0.878039314964417,-0.5374187674400306,-0.24880877655767114,-0.16400769277644087,-0.08769931347039167,-0.29691236102139734,-0.2570134587022009,-0.42128616123713103,0.779564799486979,-0.7388223647405364,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.9955873197822988,-0.07847598209252699,0.7912398329280858,-1.1479286946021967,-1.4525037539344847,-2.3994809175360303,1.184167244149061,-0.29691236102139734,-1.0713555783547617,-1.0802568695283457,0.9696385686770042,-1.0613063378973502,0.34766120718101856,1.8836734222191551,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.09263402849077791,-0.7724013985487139,0.434538008361571,1.3033146812901186,1.3773952964135292,0.7301815971273949,-0.8332762610404156,-0.29691236102139734,1.3716707806029207,1.8485018339881634,1.254749222462042,0.10769806479609982,1.3294677052156396,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.24456131886144303,-0.4254386903206204,-0.5358151596648566,0.002529710854146543,1.255809945163346,0.2272001215564873,-0.7017038585280585,-0.29691236102139734,-0.14067887018040648,-0.20162925847339289,0.779564799486979,-0.5238330493026605,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.5511025437270984,-0.7724013985487139,0.1596563629230446,-0.5343508783588137,-0.7655465193709498,-0.4993286764903793,-0.306986650990987,-0.29691236102139734,-0.3733480472239953,-0.7507715153827383,0.779564799486979,-0.8731906868892088,1.0840160807069843,1.8836734222191551,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.07730696724749514,0.61544943436366,0.08521086787205709,-0.3809564242979679,-0.24880877655767114,0.2830869521754771,-0.4385590535033441,-0.29691236102139734,-0.8386864013111729,-0.823990482970651,-1.1211728924132724,0.28237688358937396,-0.8795969153622577,-0.4485925680257307,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.088893009304158,0.9624121425917533,-0.4193727795016852,0.0730911597221356,-0.24880877655767114,0.6742947665084053,0.3508753615707989,-0.29691236102139734,0.09199030686318234,-0.2748482260613056,-1.1211728924132724,0.6854818500353912,-1.2886829562100164,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.13861521222062623,1.6563375590479403,-1.4285400742491698,-0.5374187674400306,-0.24880877655767114,0.3948606134134565,-0.5701314560157014,-0.29691236102139734,-0.8386864013111729,-0.49450512882504377,0.779564799486979,-0.7253855325256692,0.7567472480287774,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.625340152819055,0.9624121425917533,-0.9760837990618073,0.6437185288284819,0.5870905132873383,0.7860684277463847,0.8771649716202277,-0.29691236102139734,1.2553361920811263,1.07970267431508,-1.1211728924132724,1.2229551386300808,-1.2886829562100164,1.8836734222191551,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-1.2101661771882575,-1.4663268150049007,-0.8851423001543705,-1.1479286946021967,-1.7078329915598696,-2.3435940869170406,-0.4824165210074632,-0.29691236102139734,-1.420359343920145,-1.0436473857343893,0.9696385686770042,-1.0075590090378812,0.34766120718101856,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.6890460949166434,-1.4663268150049007,2.258801964251255,0.3829479569250441,1.103828256100617,-0.16400769277644087,-0.7017038585280585,-0.29691236102139734,-0.2570134587022009,0.7136078363755162,1.3497861070570545,-0.30884373386478464,1.4112849133851915,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.014655400212201474,0.26848672613556646,-0.18648801917534263,-0.3809564242979679,-0.24880877655767114,0.3948606134134565,-0.5701314560157014,-0.29691236102139734,-0.8386864013111729,-0.823990482970651,-1.1211728924132724,0.28237688358937396,-0.8795969153622577,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.288144805466834,0.9624121425917533,-0.6134434131069707,0.0730911597221356,0.5870905132873383,0.7860684277463847,0.8771649716202277,-0.29691236102139734,1.2553361920811263,-0.2748482260613056,-1.1211728924132724,0.6854818500353912,-1.2886829562100164,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
1.272817744223551,0.61544943436366,-0.26741547338874666,0.6437185288284819,1.103828256100617,0.21602275543268937,-0.7894187935362966,-0.29691236102139734,0.09199030686318234,1.07970267431508,-1.1211728924132724,1.2229551386300808,-1.2886829562100164,-0.4485925680257307,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.3838481921131505,0.9624121425917533,-1.1869609495373106,-0.5312829892775968,-0.24880877655767114,-0.16400769277644087,-0.5613599625148775,-0.29691236102139734,-1.0713555783547617,-0.2748482260613056,0.779564799486979,-0.7925696936000053,1.4112849133851915,-0.4485925680257307,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.12807565341249397,0.61544943436366,0.0404969938893993,-0.5312829892775968,-0.24880877655767114,-0.16400769277644087,-0.5613599625148775,-0.29691236102139734,-1.0713555783547617,-0.2748482260613056,0.779564799486979,-0.7925696936000053,1.4112849133851915,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
2.6982344398488487,-1.1193641067768074,1.9973500066582142,1.910756719371068,1.6904775758827508,1.132566777584121,-1.192907494574192,-0.29691236102139734,1.4880053691247153,3.3494906695403746,-1.1211728924132724,3.104111648711495,-1.0841399357861372,1.8836734222191551,-1.2694990771862515,-1.799370959267878,-0.13804441800743955,-3.308596154056626,3.7925666301115415
-0.22923425761816024,-0.4254386903206204,0.7450510221300278,0.3829479569250441,1.103828256100617,-0.16400769277644087,-0.6139889235198204,-0.29691236102139734,-0.4896826357457897,0.7502173201694726,1.3497861070570545,-0.3222805660796519,1.2476504970460878,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.4604804329173157,0.61544943436366,-0.4193727795016852,-0.5312829892775968,-0.2366502414326528,0.2719095860516791,0.3157893875675037,-0.29691236102139734,-0.4896826357457897,-0.2748482260613056,0.779564799486979,-0.7925696936000053,1.4112849133851915,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
0.8589870906549164,1.3093748508198468,0.17836477200259412,0.3829479569250441,-0.24880877655767114,1.2443404388221007,0.5438482185889227,-0.29691236102139734,-0.2570134587022009,0.6769983525815598,-1.358765103900804,1.7604284272247706,-1.2886829562100164,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.13727189015846364,-0.4254386903206204,0.9003075290142563,-0.025081290876805697,-0.9175282084336788,-0.16400769277644087,-0.4824165210074632,-0.29691236102139734,0.09199030686318234,-1.0802568695283457,-1.3112466616032976,0.013640239292029137,-1.0432313317013613,-0.4485925680257307,-1.2694990771862515,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-1.05689556475543,-1.1193641067768074,-0.23613128725157467,-0.5374187674400306,-1.5558513024971405,-1.2817443051562356,-0.13155678097451073,-0.29691236102139734,-1.0713555783547617,-0.6043335802069129,0.01926972272687844,-0.779132861385138,0.7567472480287774,1.8836734222191551,0.7877122701155672,-1.799370959267878,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
-0.9342790748091677,-0.7724013985487139,-0.8463281734333133,-0.5343508783588137,-1.4190677823406843,-0.3316681846334101,-0.5701314560157014,-0.29691236102139734,-1.0713555783547617,-0.34806719364921834,0.779564799486979,-0.8060065258148725,1.1658332888765361,-0.4485925680257307,0.7877122701155672,0.5557497718018505,-0.13804441800743955,0.3022429917214024,-0.26367367999823094
